time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
1646.928758,55.05961631666414,38.25339765348224,653.3059473467,15.3974385655346,-41.3944501052164,-1.5222464011515058,0.254070947393569,2.92724994102097,292.281518516712
1646.952064,55.05961996544181,38.253380752206695,653.259886495529,15.3938746263651,-41.3980712352641,-2.303042558548896,0.270475153880624,2.94878850216776,292.277083116901
1646.969002,55.059622335304105,38.2533697736313,653.230335746105,15.4157253505624,-41.3972803263327,-1.4775374712030498,0.20247621920102,2.92814081042694,292.271603882091
1646.989021,55.05962516675869,38.25335665598591,653.195455908963,15.4153796436357,-41.3906628560569,-1.7439918570971713,0.191816732695469,2.91747932333193,292.272017147987
1647.009004,55.05962795244248,38.25334375142388,653.161507929415,15.4274085616573,-41.380967700926,-1.697398977398734,0.164886608489656,2.91367268189311,292.264314553764
1647.029002,55.05963076041844,38.25333074680577,653.127535766553,15.4354060146703,-41.3722608918677,-1.69860814310141,0.139379179711162,2.92666243487455,292.262358920926
1647.049001,55.059633571517146,38.25331773313,653.093652339119,15.4334414547178,-41.3788035053574,-1.6941713717017135,0.171236940141807,2.94224449616208,292.256703571451
1647.069002,55.05963638384605,38.25330472134608,653.059758023704,15.4494822241909,-41.3776511017312,-1.6947157707477345,0.0943232112210023,2.91542249553116,292.248499427308
1647.0890040000002,55.05963922072453,38.253291605254326,653.025469100115,15.4505085246785,-41.369835085632,-1.7144461794543986,0.102296429150451,2.8976101131855,292.245357136468
1647.109001,55.05964201426706,38.25327869750218,652.991601313568,15.4593493697861,-41.3640399313312,-1.69338932734604,0.0581804486686087,2.89524180462175,292.23326722866
1647.128995,55.05964446479718,38.25326737972063,652.961824410097,15.4631256771751,-41.3519217513802,-1.4888451735487251,0.060018514098198,2.90301780755184,292.227206989508
1647.149002,55.05964765443948,38.25325265330447,652.922995253524,15.4586143775569,-41.3633126458055,-1.9414578286500728,0.0780837698740919,2.9143462674336,292.216485832846
1647.1690230000002,55.05965049142213,38.25323955778965,652.888414028153,15.4713053414368,-41.3595658378015,-1.7290612685542328,0.0256367674657486,2.8800647444303,292.205080495574
1647.189003,55.05965332118041,38.25322649642047,652.853897501354,15.4725685254887,-41.3529823453479,-1.7258263399469342,0.0201492728408782,2.86308341022441,292.200185290369
1647.208761,55.05965571589057,38.25321544333282,652.824673312838,15.4823328001874,-41.3464935489819,-1.4612094258040995,0.0163531174802265,2.85382690740039,292.187148291111
1647.229639,55.059659023564,38.25320017642643,652.784288072872,15.4841363541978,-41.3369631617925,-2.019261998299271,-0.0084077207480825,2.85756664663837,292.178860163748
1647.249002,55.05966174635341,38.25318760896137,652.75102859927,15.4796409338801,-41.3452062731088,-1.6629736801007766,0.0187558207313947,2.86692261842533,292.170174429497
1647.269005,55.059664568185454,38.253174583985206,652.716546238701,15.4957802401079,-41.342743532594,-1.724118028448629,-0.0194369649215045,2.84923534148861,292.158354193038
1647.289003,55.05966740414508,38.25316149281793,652.681872319438,15.4994045327454,-41.3360359506783,-1.7336959631506943,-0.06803818376043,2.82915322405994,292.154390503959
1647.309002,55.05967019847766,38.25314859053076,652.647652384929,15.5071789303044,-41.3277796528083,-1.7109967254498315,-0.0388783576940478,2.8155020810396,292.139940330614
1647.3290040000002,55.05967301231987,38.2531355920649,652.613093035213,15.5060485670398,-41.3218173481251,-1.7279674858002636,-0.0911184426835471,2.82784254489044,292.131651015612
1647.349003,55.05967582234382,38.25312260231557,652.57843448462,15.510632770285,-41.324791069715,-1.7329275296503963,-0.093594552557878,2.85115009932953,292.120918524983
1647.369003,55.05967863350691,38.25310959554508,652.54357006559,15.525237336021,-41.3229666911234,-1.7432209514993249,-0.13442277800616,2.82405109006101,292.106235017468
1647.389011,55.05968147425757,38.25309643876261,652.508110538708,15.5261832811718,-41.3138043942533,-1.7729763440968327,-0.182304274429563,2.81333040621102,292.098930297154
1647.409001,55.05968425140583,38.2530835700898,652.473249174494,15.5337710844181,-41.3110858824062,-1.7430682107033135,-0.178545968694858,2.81386209411136,292.083223419278
1647.429002,55.05968706053723,38.25307055514149,652.437832268574,15.5355353374568,-41.3004210283971,-1.7708452959993792,-0.230291432028379,2.82436833912888,292.071776081816
1647.449002,55.05968986879223,38.25305755461584,652.402314662022,15.5371979343596,-41.3091367391455,-1.775880327596724,-0.233255260858037,2.84534422634927,292.059418391488
1647.4690010000002,55.059692681073805,38.25304455425824,652.366677572661,15.5463633218379,-41.3073345466519,-1.7818544680494597,-0.294651876840542,2.81604959549749,292.045537244488
1647.489006,55.05969552525716,38.25303143113005,652.33062082023,15.5480837466992,-41.2992212951535,-1.8028376215511344,-0.323208737977569,2.80923832727145,292.037322892144
1647.509002,55.05969831791281,38.2530185625233,652.295298768855,15.5473638218899,-41.2965281317612,-1.7661025687516485,-0.331073377296092,2.82468164590037,292.02230555231
1647.528628,55.05970073845443,38.25300741374116,652.26483146345,15.5501129805592,-41.2938891459719,-1.523365270247723,-0.366593013942791,2.83304758758122,292.010791339712
1647.549639,55.059704047537046,38.25299216692634,652.2235346951,15.5463324619452,-41.301459912031,-2.064838417499004,-0.341218275863715,2.83975015656151,292.001180645507
1647.569002,55.059706769312434,38.25297961005979,652.18998857372,15.5526865065829,-41.2992610407542,-1.6773060690013608,-0.394665184254204,2.80987330537176,291.988626356269
1647.589003,55.05970961509228,38.25296645704676,652.155380731879,15.5540714753831,-41.2892255539911,-1.7303920920539897,-0.42329931973,2.81113310518946,291.980827838427
1647.609002,55.05971240065913,38.2529535639487,652.121775700199,15.5533787783217,-41.2897224086672,-1.6802515839970056,-0.38331201807494,2.80476114875596,291.968816459864
1647.629002,55.05971520508018,38.252940574363286,652.087951986094,15.5493318438594,-41.2881622403647,-1.691185705249154,-0.437633302902798,2.82563002399015,291.957955017955
1647.649004,55.05971801291332,38.25292756891678,652.053833111977,15.5479368461175,-41.2938993052515,-1.7059437058492222,-0.402642888670236,2.83936010379336,291.949095580982
1647.669002,55.05972082166518,38.25291456841796,652.019184993873,15.5571910518929,-41.2966010509697,-1.7324059052043594,-0.436179605059522,2.82404471705288,291.935940441564
1647.6890050000002,55.0597236604476,38.25290144509233,651.983456036734,15.5595182299524,-41.2860944678923,-1.7864478569492803,-0.500493515455621,2.81048042415377,291.93159972225
1647.7090050000002,55.059726447000735,38.25288857438402,651.947875404135,15.5541116240049,-41.2832439015477,-1.7790316299510778,-0.449086425722048,2.83552066215237,291.920056590684
1647.729,55.05972925707019,38.25287559845253,651.911771515046,15.55990688137,-41.2836560409472,-1.805194454448156,-0.512253257407996,2.85437020599735,291.908478942852
1647.749002,55.05973206732652,38.25286261725579,651.875728974642,15.5646106123004,-41.2862855920125,-1.8021270201984407,-0.453388244346427,2.85604786348157,291.901654969517
1647.769002,55.05973487636298,38.25284962944878,651.840054645984,15.5702313198531,-41.2823910495462,-1.783716432902338,-0.534096834114749,2.82233260957329,291.892118571383
1647.789005,55.05973770727669,38.252836522336594,651.804675939203,15.5781749709531,-41.2692215427229,-1.7689353390494489,-0.516131522366657,2.83049424004516,291.886269840898
1647.811149,55.05974079166847,38.25282222584012,651.766631892581,15.5758027780478,-41.273934071379,-1.902202331098124,-0.496838266943909,2.85803702463724,291.875963395072
1647.829001,55.05974329085198,38.25281063579315,651.735995863457,15.5839050010751,-41.2674684731318,-1.531801456201265,-0.525680505472713,2.86508699981925,291.867236481876
1647.8490020000002,55.0597460900562,38.25279765434385,651.701677264355,15.5890575989611,-41.2742904174493,-1.715929955099682,-0.486702988149656,2.86791674349477,291.862909446554
1647.869002,55.05974889408593,38.25278465701331,651.667082811518,15.5931979385544,-41.2680449485533,-1.7297226418520495,-0.544183337078003,2.83894768727891,291.85562073725
1647.889006,55.05975171977999,38.25277157089837,651.631842179236,15.6023897946611,-41.2546046983345,-1.7620316141005787,-0.554541669286029,2.8415038023683,291.852821711042
1647.909006,55.05975453065438,38.252758561917126,651.596530154574,15.593899703683,-41.2580609597097,-1.7656012330974136,-0.514858125907563,2.87172076733237,291.845881969025
1647.929002,55.0597573097409,38.25274570316284,651.561560866454,15.6039929494362,-41.2582936086863,-1.748464406000494,-0.553118896826892,2.87178488279339,291.839529256166
1647.9490010000002,55.059760115279225,38.25273271990012,651.526397341442,15.6025992864948,-41.2593600139558,-1.7581762505983534,-0.487819327486486,2.86011637782983,291.840239519795
1647.9690050000002,55.05976292035093,38.25271973139107,651.491575578664,15.6087570704758,-41.259072439147,-1.741088138902569,-0.525144102996194,2.84444846803418,291.833711225502
1647.989039,55.05976575630311,38.25270658806217,651.456870194824,15.6181209978552,-41.2451095164957,-1.7352691919995775,-0.59283869499966,2.83126756541518,291.834093146791
1648.009001,55.059768529032205,38.25269372684794,651.423390462637,15.61132828571,-41.2444232497234,-1.6739866093473663,-0.519718662173884,2.86636541292797,291.829927191526
1648.029027,55.05977134490352,38.25268065647404,651.389759356718,15.6224527835515,-41.2494221547335,-1.68155529595424,-0.578878310706692,2.8702980116033,291.82481239923
1648.049002,55.05977412832448,38.25266772972061,651.356795140212,15.6271241433652,-41.2479583484226,-1.6482108253001115,-0.53941098273863,2.85790700653675,291.82647139527
1648.068632,55.05977653043405,38.25265656975135,651.32850365687,15.6335111918507,-41.2427106411848,-1.4145741670972711,-0.600432128654979,2.82823708140484,291.823805847686
1648.0896750000002,55.0597798443341,38.25264116987252,651.289609047996,15.642856901926,-41.2256836323284,-1.9447304436994275,-0.614498243412768,2.82976874749779,291.826440140229
1648.109002,55.05978251236949,38.25262877012275,651.258342387765,15.6363807571968,-41.2331283804542,-1.563333011552004,-0.566476024136606,2.85462024194093,291.826523416838
1648.128996,55.05978494307039,38.2526174739613,651.229846536027,15.6487035574306,-41.2300196882549,-1.4247925868971834,-0.604267111802801,2.85171309016255,291.822969072751
1648.149005,55.05978810418501,38.25260278632488,651.192706380264,15.6587763726447,-41.23031969703,-1.857007788152032,-0.578414507322603,2.83645991442047,291.828693455666
1648.169002,55.0597909003651,38.25258979915103,651.159713602171,15.6625172908522,-41.2228506544805,-1.6496389046494642,-0.623915964243133,2.81298118056727,291.829131809335
1648.189037,55.05979372284028,38.25257669551127,651.126237377604,15.6722198186901,-41.2092783955597,-1.6738112283519513,-0.635422594909875,2.80634804781853,291.834370067611
1648.209002,55.05979649492165,38.25256382799605,651.093255157254,15.6624018232491,-41.2144418790198,-1.649111017496807,-0.587876320473275,2.82748400423379,291.836931822996
1648.229005,55.05979929212131,38.25255084146112,651.059964414196,15.6760474556776,-41.2168148566814,-1.6645371529023123,-0.611050985919674,2.82539233841347,291.835845319833
1648.249006,55.05980209720992,38.25253781121444,651.026665246113,15.6753840901353,-41.218274182412,-1.6649584041488197,-0.611407455298051,2.80674568884004,291.844197206216
1648.269001,55.05980488529457,38.25252484828943,650.99374778196,15.6851321574148,-41.21019381142,-1.6458732076500835,-0.625781172067267,2.7765041492129,291.844404037314
1648.289005,55.05980769670261,38.25251176194783,650.960814181507,15.6926387860144,-41.1985998359706,-1.646680022651026,-0.659151683205927,2.76472355259615,291.852292457459
1648.309001,55.05981046277732,38.25249887540515,650.928659056904,15.6835681014831,-41.1983952791533,-1.6077562301461512,-0.624338933851849,2.7915283353747,291.857063657194
1648.3290020000002,55.0598132518976,38.25248587559118,650.896454299135,15.6994700433722,-41.2064218104406,-1.610237888451138,-0.663376520406658,2.7863325684844,291.856824211981
1648.349007,55.05981603900346,38.25247288462058,650.864461117202,15.7023599366029,-41.2008536193531,-1.599659096649475,-0.678487124205352,2.76254985459645,291.866418213249
1648.369001,55.05981882692441,38.25245989470004,650.832615928254,15.7064176584021,-41.1984223524938,-1.5922594474034213,-0.690935690665031,2.7410027359921,291.869532973973
1648.388701,55.05982124042468,38.25244865685458,650.805148276483,15.7078100728776,-41.1861178230986,-1.373382588548111,-0.743518879527618,2.73554834767101,291.877594401737
1648.409645,55.0598245001628,38.2524334906033,650.768136364432,15.698873885915,-41.1936689229974,-1.850595602547856,-0.657789283384368,2.75964147133838,291.883627377346
1648.429003,55.05982719958562,38.25242094111743,650.737503748878,15.7112869846222,-41.1958646041408,-1.5316307777027305,-0.692159512979428,2.73985974136948,291.886594363396
1648.4490010000002,55.05982999438058,38.25240795715713,650.705747718395,15.7175814279401,-41.1939457175207,-1.58780152415261,-0.686415661593547,2.71964902089538,291.897793008005
1648.469004,55.05983279800167,38.25239494082548,650.673793644776,15.7210820305647,-41.188678917321,-1.5977036809488254,-0.670833264048253,2.68984686272397,291.902983559392
1648.489004,55.059835611459526,38.252381886326575,650.641583035073,15.7261105950796,-41.17636097368,-1.6105304851464552,-0.666308097678882,2.68301930868726,291.912796715753
1648.509002,55.05983838907842,38.25236900123239,650.609642280128,15.7224135912296,-41.1817432792992,-1.5970377472513064,-0.599916552865119,2.70950192965327,291.920466516409
1648.529002,55.05984118800578,38.25235601527242,650.577329698575,15.7343090792449,-41.1817968842069,-1.6156290776507376,-0.55762483244702,2.6883290447406,291.924416930047
1648.549004,55.059843987578745,38.252343019122165,650.54489657702,15.7405870552918,-41.1843221833801,-1.6216560777479572,-0.575334241288323,2.6776700402232,291.938244901562
1648.569002,55.05984678043855,38.25233004177575,650.512442626933,15.7428958454218,-41.1755534299427,-1.6226975043537095,-0.499236358869815,2.63921643329763,291.9458899821
1648.589005,55.05984959012217,38.25231697076244,650.47970599631,15.7455604110094,-41.1691208785791,-1.636831531146754,-0.476064302472868,2.63455606586309,291.956490028495
1648.609003,55.05985235858972,38.25230408310598,650.447367494776,15.7402410341427,-41.1692575573544,-1.6169250767006815,-0.392876359272755,2.65849339222127,291.965965517462
1648.629002,55.05985514775541,38.25229110031372,650.414706089127,15.7532241402406,-41.1766467661888,-1.633070282451854,-0.334100082564034,2.64227116295478,291.969761006715
1648.649002,55.059857939355744,38.252278117066936,650.381936158008,15.75795773214,-41.1729483181242,-1.6384965559495868,-0.325358352408908,2.63519996783962,291.982653396435
1648.671151,55.059861041771455,38.2522637127205,650.345425868224,15.7600030757466,-41.1680817517872,-1.8255144892009407,-0.236727758187045,2.60095310788972,291.988806353579
1648.689006,55.0598635557829,38.25225206460632,650.315769032663,15.7597176803904,-41.1595492695258,-1.4828417780506695,-0.190485872241176,2.60036189285113,291.996222168386
1648.709002,55.059866336074,38.25223920064224,650.282888394604,15.7545498080111,-41.162103275241,-1.644031902947063,-0.101281304902208,2.61958291051103,292.004189344845
1648.729003,55.05986914241521,38.25222622433101,650.249600642914,15.761805676066,-41.1704398162147,-1.6643875845034015,-0.0396418418103699,2.611633763135,292.006308636013
1648.749002,55.05987194833913,38.25221324691074,650.21620655342,15.7702725259878,-41.1672160996064,-1.669704474699074,-0.0067263107955905,2.59496630376244,292.015701419651
1648.769002,55.05987475064568,38.25220027189306,650.18273221601,15.7663270817686,-41.1624271387707,-1.67371687049922,0.0925494247445594,2.569603101982,292.021246384257
1648.789009,55.05987757728862,38.25218716130944,650.148824128773,15.7672592341452,-41.1518471601233,-1.6954043618511605,0.161485058463926,2.56814761517975,292.026339701283
1648.809002,55.05988034148425,38.252174323796304,650.115485571842,15.7688495920957,-41.1569733626996,-1.6669278465485604,0.258726884004855,2.58703179287467,292.033126274338
1648.829007,55.05988313592112,38.25216133885689,650.081554692329,15.7756046437047,-41.1576256543094,-1.6965439756518208,0.364562292161666,2.57440103498044,292.034058516218
1648.849011,55.0598859311505,38.25214835297128,650.047338596936,15.7882431735354,-41.1596188102659,-1.7108047696467563,0.363330703837907,2.57360557393168,292.039627115362
1648.869011,55.059888724975785,38.2521353861135,650.012818336084,15.791860874901,-41.1435622017476,-1.7260130425995612,0.46767890236128,2.54033254605815,292.041681900117
1648.889152,55.05989158588709,38.25212212815941,649.977114752263,15.8005652001356,-41.1365954664989,-1.7851791910516113,0.518135399963494,2.55727289425127,292.041980136516
1648.90869,55.0598939396384,38.25211123245507,649.947534002302,15.8055842566848,-41.1404332497982,-1.4790374980520935,0.645375114313767,2.57048704749802,292.045326260963
1648.92966,55.05989722004208,38.252096055854,649.906131749401,15.818801165001,-41.1419513079101,-2.0701126450489937,0.704293921933149,2.54668786617063,292.042364641311
1648.949031,55.059899929441855,38.25208352050964,649.871897524917,15.8318447491405,-41.1281754783343,-1.7117112241976429,0.71867877577103,2.53033057691779,292.044821644915
1648.969031,55.05990273304205,38.252070540806365,649.836552318587,15.8309519933716,-41.1232247016829,-1.7672603165010514,0.858596758092148,2.52392557413561,292.042284602171
1648.9890400000002,55.05990555768289,38.25205744928001,649.801098112645,15.8359430399373,-41.1161873049123,-1.772710297098001,0.870991438994526,2.5275065396905,292.038064777705
1649.009037,55.05990832913911,38.25204459453299,649.766369369883,15.8459371488641,-41.1199555538516,-1.736437138100655,1.05279238838066,2.5315754422856,292.037344735012
1649.02904,55.05991112466103,38.25203162559061,649.731254460141,15.8493920094181,-41.1230056721848,-1.7557454870996023,1.1313206112288,2.52097318851583,292.030998358516
1649.049045,55.05991392150391,38.25201865514359,649.695894945995,15.8626070649688,-41.1167970069296,-1.7679757073040037,1.08804282968423,2.51125030000742,292.028871023596
1649.069043,55.05991672307886,38.25200567462013,649.660103771071,15.8631819326525,-41.1081790826839,-1.7895587461964624,1.19984476527347,2.47600501288876,292.025391902297
1649.089054,55.05991955073885,38.25199259036645,649.623506945233,15.8687749420737,-41.0985324690226,-1.829841291902312,1.23082631357365,2.47891881876552,292.019163097532
1649.109076,55.05992234500578,38.25197967285969,649.586997297462,15.8787027785063,-41.1049584241939,-1.825482388551336,1.31588676727431,2.50454113578309,292.015857539474
1649.128995,55.05992475770756,38.25196852348104,649.555334088688,15.8834353512291,-41.1075925650865,-1.5831604386960407,1.37437132668857,2.48594751423902,292.007095923701
1649.149061,55.05992794195993,38.25195380641257,649.513550087192,15.8978203498878,-41.1032896699321,-2.089200074800601,1.34840826158395,2.47575325833028,292.003556753323
1649.169697,55.05993083199876,38.25194043870446,649.475832830999,15.8949060087383,-41.0930750056313,-1.885862809649552,1.41481030192399,2.45133739708354,291.998111525618
1649.1890950000002,55.05993356742944,38.25192777116069,649.440455402222,15.9004627463501,-41.091036778879,-1.7688714388498283,1.43666630393589,2.46209576882156,291.986832026314
1649.20906,55.059936336229136,38.251914936009626,649.404917206526,15.9096399142694,-41.0926437394295,-1.776909784803138,1.47928968508698,2.47291727731262,291.982639292861
1649.229064,55.05993913109583,38.25190197041263,649.369222556271,15.9125903272344,-41.098855893427,-1.7847325127490876,1.5269993661882,2.45798901934946,291.97264176477
1649.249063,55.05994192496112,38.251889003615695,649.333619680924,15.923152555125,-41.094654456341,-1.780143767348363,1.47099832883422,2.44587037486142,291.966801303877
1649.269066,55.05994471971408,38.25187603068347,649.297983956289,15.9144249572694,-41.0842942974136,-1.7817862317485833,1.54316566825623,2.42399399680857,291.961550044876
1649.289105,55.05994753913843,38.25186294485787,649.261909607759,15.9178235827431,-41.0921302306352,-1.8037174265032263,1.54265921614936,2.44573951153343,291.952195087006
1649.309075,55.05995030848495,38.25185009564597,649.226255423121,15.9195426518345,-41.0941819841151,-1.7827092319009807,1.60418772072711,2.43856462395101,291.948622773501
1649.329079,55.059953115582005,38.25183707785785,649.189791961591,15.9207411381674,-41.1010077487696,-1.823173076496687,1.60432567642907,2.41668525712433,291.938266572964
1649.349077,55.05995590655999,38.251824143707815,649.153116138325,15.9299027504955,-41.0926956705298,-1.8337911633011568,1.57287041516065,2.39780250419906,291.935310931427
1649.3690840000002,55.05995870737106,38.25181117521487,649.115789345614,15.9178069593789,-41.0918012553907,-1.8663396355520945,1.64074351122675,2.38396101877718,291.933688729038
1649.389082,55.059961530838144,38.25179811414701,649.077582831827,15.9185063971825,-41.090200161623,-1.910325689345882,1.6482652647287,2.39291166349941,291.925000431213
1649.409084,55.059964315884464,38.25178523789069,649.039499122132,15.9227807467241,-41.0941472347941,-1.9041854847500872,1.66639119538097,2.39695024860519,291.923609123048
1649.42909,55.059967120774765,38.251772270299405,649.000976916816,15.921073114729,-41.1011138594117,-1.9261102658049367,1.68078871176238,2.38674337702052,291.91812819078
1649.4490950000002,55.05996992386054,38.25175930476281,648.962543139408,15.9284447894759,-41.0995872282096,-1.921688870396565,1.62933952794552,2.37024291703981,291.918087113041
1649.469722,55.05997280981882,38.25174594221074,648.923285065658,15.9167492590345,-41.0958161794103,-1.9629036875016936,1.66500754480643,2.3510654057963,291.919883949342
1649.4891,55.059975531872496,38.25173332145653,648.886696202664,15.9220465167299,-41.0958295515471,-1.829443149699728,1.70167584096335,2.35454677703224,291.915648601938
1649.509096,55.05997830363221,38.25172045834891,648.849693066288,15.9249091446731,-41.1029523608331,-1.850156818801452,1.66285493033058,2.37121856242259,291.921751114443
1649.529097,55.059981095738095,38.2517074965598,648.81239873566,15.925586926168,-41.108271371552,-1.8647165313950609,1.65770143405377,2.35982038949271,291.92086977989
1649.5491000000002,55.05998389432845,38.25169450841445,648.774714229946,15.9378638443048,-41.1040738352199,-1.884225285704133,1.61819946216672,2.344107394774,291.925739887113
1649.569103,55.059986679681806,38.25168159340642,648.736624785777,15.9251914504627,-41.0990803354403,-1.904472208445896,1.65835748362234,2.34256129522504,291.933803490525
1649.589109,55.05998949951972,38.25166853648271,648.697252024969,15.9299669678345,-41.1036652251199,-1.9686380404039028,1.67066017726354,2.35360985989006,291.934231930465
1649.609107,55.05999228333899,38.2516556615202,648.65764590507,15.9334798989457,-41.1029920826308,-1.98030599494814,1.63913022688494,2.369654568214,291.944446099121
1649.62911,55.05999508403914,38.25164271882621,648.617201844112,15.9364043555406,-41.1114828897637,-2.022203047903304,1.64528858459575,2.34979965458464,291.948836612985
1649.649114,55.0599978908645,38.2516297533708,648.576207243504,15.940390702331,-41.1076898429876,-2.0497300303986776,1.61572159656611,2.3458773021939,291.958941565667
1649.669114,55.06000069541424,38.25161679911837,648.534922541749,15.930348865385,-41.1056990222398,-2.0642350877494664,1.64907515914845,2.33748771046788,291.971902310098
1649.689124,55.060003132501855,38.25160553942581,648.498892818837,15.9310751090566,-41.1103552575585,-1.801486145598119,1.6609643108458,2.36048411087027,291.978113533245
1649.709119,55.06000593016252,38.251592609632034,648.457484697884,15.9346594539921,-41.1144177224486,-2.0704060476532504,1.64736920195974,2.37635016103067,291.992182685538
1649.7291260000002,55.06000873315594,38.25157965047004,648.416086954695,15.9317569443095,-41.1216986320481,-2.0698871594504453,1.64169633823978,2.3614258924025,292.001514197402
1649.752155,55.06001233029085,38.25156301243842,648.36332761146,15.9410639581108,-41.1135650180254,-2.6379671617462463,1.62156119516036,2.34852723656617,292.016529814136
1649.769121,55.06001433440383,38.251553738982544,648.334217662178,15.9351985461531,-41.112800880823,-1.4554974640986984,1.63332854586867,2.35285633370539,292.03433469602
1649.789121,55.06001713858499,38.25154075948628,648.293918826656,15.9388308099628,-41.1126152673696,-2.014941776104706,1.65247191743153,2.36579675455463,292.044933257185
1649.809121,55.06001993103816,38.251527834689554,648.254154899895,15.9491236328692,-41.1169722280997,-1.9881963380498744,1.59656643600539,2.38800181042739,292.064270755336
1649.829123,55.06002273202284,38.2515148777939,648.214413228875,15.9510965093264,-41.1183863773373,-1.987083551000524,1.60019438652354,2.36905471128664,292.080643729795
1649.84912,55.06002553506942,38.2515019257311,648.174562481378,15.9632281422013,-41.1087282008008,-1.9925373748492348,1.55213211862161,2.35540149641654,292.099468040829
1649.8691210000002,55.06002834210586,38.25148897656578,648.134351491343,15.9628163923177,-41.1034233748635,-2.010549501750347,1.58083315563334,2.37442463094682,292.121167364311
1649.889122,55.06003115941972,38.25147600670541,648.093506662792,15.9749677690773,-41.1065448234622,-2.0422414275458323,1.58698404420493,2.39060889392556,292.135273668321
1649.909122,55.06003397283192,38.25146307596373,648.052325926284,15.989000831139,-41.1038221405992,-2.059036825403382,1.52378457075099,2.38706655127771,292.156701830269
1649.92912,55.06003678693842,38.25145015337468,648.010945619861,15.9953907752415,-41.103815746565,-2.069015321148981,1.56049583739113,2.37589142246525,292.17349815777
1649.949121,55.06003960551176,38.25143721187239,647.969512162607,16.0106912398839,-41.094529762581,-2.07167286270078,1.48882705888462,2.36085129823399,292.191795520225
1649.969143,55.06004243062301,38.2514242321399,647.928198610083,16.011457771459,-41.0821210713142,-2.065677626200113,1.54048855025926,2.36489094147934,292.213226990183
1649.9891240000002,55.06004524717707,38.25141127543195,647.887389247952,16.0231614324833,-41.0865446389692,-2.0404681065485875,1.55424037628603,2.38153136490084,292.22603070603
1650.009128,55.060048049826825,38.25139836964785,647.847060320366,16.0362904260925,-41.0832981006823,-2.0164463792980314,1.5062107613589,2.38898269526568,292.246779058216
1650.029758,55.06005095571768,38.25138498285733,647.805324414888,16.0431026976439,-41.08801125834,-2.086795273902453,1.52858471398015,2.36523964184803,292.263441828193
1650.049122,55.06005366920574,38.25137248470365,647.766227928932,16.0509092383644,-41.0711638476798,-1.954824297797586,1.46428785304684,2.33968988093523,292.279026280934
1650.069121,55.06005648325369,38.25135953327722,647.725356069336,16.0619955983095,-41.0663326026992,-2.0435929797997687,1.51201007174038,2.36268915324735,292.298453247851
1650.089125,55.06005930635363,38.25134655654222,647.683864171755,16.0666236141699,-41.072286312582,-2.074594879053393,1.52312789719151,2.384093749333,292.311787162323
1650.10912,55.06006211662344,38.25133365216313,647.642224482666,16.0794064347435,-41.0713797261994,-2.0819844544462285,1.49368022995579,2.36761293130444,292.328784009235
1650.128996,55.0600649197087,38.251320787578365,647.600626539842,16.0793885011383,-41.0702621416322,-2.079897141203446,1.54007415074007,2.35920350579788,292.344078298046
1650.1491210000002,55.06006775666968,38.25130776784368,647.558734184973,16.0964777059398,-41.0600872868223,-2.0946177434495894,1.48486845704347,2.33625052152832,292.357012876746
1650.169123,55.06007057522251,38.25129482633366,647.517594744475,16.1053470236838,-41.049017775609,-2.0569720249000056,1.5119663329874,2.34393673968591,292.374529031168
1650.189127,55.06007340494424,38.251281822074624,647.476999754831,16.1135050526677,-41.0514886769523,-2.029749482198895,1.5426978022523,2.36476367603165,292.385172379822
1650.209121,55.06007620883473,38.25126892939723,647.437365058854,16.1316235645477,-41.0467599930315,-1.9817347988521303,1.47067994267802,2.35826933566232,292.398788117835
1650.228996,55.060079025033794,38.25125598099264,647.397901977692,16.1363319027646,-41.0443086457744,-1.9731540581005904,1.52214440815364,2.34271568164059,292.410961836672
1650.248995,55.06008184394764,38.25124302901285,647.358500970324,16.1507025051523,-41.031968442182,-1.9700503683964143,1.41900140046249,2.31153144722876,292.419882793732
1650.268996,55.06008466513367,38.25123008353165,647.318921528845,16.1624656150667,-41.0241184379481,-1.9789720739538552,1.50914589824735,2.34524679636957,292.434588307633
1650.288996,55.06008749594408,38.251217117440376,647.278844915485,16.1677065843589,-41.0292369092173,-2.003830667996453,1.54557626212461,2.33585765175955,292.442462997153
1650.309002,55.06009032071344,38.25120419937733,647.238490031018,16.1822740458786,-41.022629391098,-2.017744223348928,1.46242454398925,2.35674111531809,292.454984650915
1650.329761,55.0600932479583,38.251190826689474,647.1963753563,16.1928624394703,-41.0260070449056,-2.105733735902504,1.49222092924456,2.32634507445826,292.468038367143
1650.3489940000002,55.06009598231091,38.25117834136015,647.156842851534,16.1952019421483,-41.0108042780523,-1.9766252383021763,1.43821094788106,2.30577398648012,292.478495065834
1650.368995,55.06009881671084,38.25116539865121,647.115747178677,16.209993301568,-41.0048431859303,-2.054783642847724,1.48625779402466,2.33357342912145,292.492661211025
1650.388998,55.06010165989719,38.25115240936677,647.074479822562,16.2088317912085,-41.0137868314044,-2.0633678057492943,1.4974439265067,2.33993225232082,292.503491615199
1650.408996,55.060104484965,38.25113949722444,647.033469304379,16.2251501989868,-41.008554577459,-2.0505259091521566,1.45685442317641,2.32436147125059,292.517510884674
1650.428995,55.06010731220777,38.251126572991055,646.992443657232,16.2226326641728,-41.011453318566,-2.0512823573483274,1.50070841504425,2.31167380111717,292.53346013909
